scenario_id,scenario_json,method,seed,replicate,n_samples,p,m,h2,rho,signal_ratio,maf_type,case_control_ratio,n_features,n_causal_snps,auc,brier,accuracy,balanced_accuracy,mean_rank_causal,median_rank_causal,recall_at_20,fit_seconds,perm_seconds,status,error_msg
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,0,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.589831,0.243716,0.576000,0.576000,484.100000,475.000000,0.050000,4.025904,24.722452,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,0,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.536135,0.310150,0.525333,0.525333,244.900000,133.500000,0.200000,1258.257156,236.011460,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,12,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.588683,0.242822,0.561333,0.561333,494.000000,562.000000,0.150000,0.773269,13.903365,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,12,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.567428,0.246208,0.550667,0.550667,509.150000,498.500000,0.150000,4.024802,24.184202,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,12,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.537269,0.308983,0.537333,0.537333,234.450000,95.500000,0.100000,1194.204674,240.276980,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,100,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.570859,0.246734,0.549333,0.549333,504.800000,503.500000,0.100000,0.776763,14.083462,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,100,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.579947,0.245200,0.548000,0.548000,518.450000,467.500000,0.100000,4.032550,25.322878,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,100,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.537728,0.309727,0.528000,0.528000,309.750000,163.000000,0.050000,1321.487838,247.907053,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,90,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.611065,0.241463,0.577333,0.577333,327.750000,174.500000,0.200000,0.785053,13.928341,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,90,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.583723,0.244281,0.554667,0.554667,478.250000,501.500000,0.000000,3.998180,24.415085,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,90,1,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.536373,0.315467,0.536000,0.536000,365.500000,261.000000,0.150000,1268.431641,236.140345,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,42,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.605433,0.242059,0.574667,0.574667,524.000000,602.500000,0.150000,0.755884,13.940266,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,42,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.592196,0.244955,0.574667,0.574667,496.100000,354.000000,0.100000,3.983588,24.169752,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,42,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.554372,0.304563,0.549333,0.549333,211.250000,76.500000,0.400000,1253.683494,237.910362,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,0,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.616654,0.239736,0.570667,0.570667,439.050000,432.000000,0.250000,0.730804,14.120351,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,0,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.584704,0.244007,0.546667,0.546667,373.200000,190.000000,0.150000,4.016505,25.255268,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,0,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.591175,0.284293,0.566667,0.566667,341.600000,143.500000,0.400000,1243.116933,254.248351,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,12,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.604576,0.241094,0.560000,0.560000,345.100000,222.000000,0.200000,0.756044,14.205611,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,12,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.604875,0.242225,0.576000,0.576000,379.600000,333.000000,0.150000,4.014145,26.368557,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,12,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.560149,0.297653,0.541333,0.541333,285.550000,27.000000,0.400000,1272.533046,266.209211,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,100,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.631755,0.238736,0.600000,0.600000,393.100000,348.000000,0.150000,0.761235,14.188984,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,100,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.618492,0.239831,0.582667,0.582667,575.300000,623.000000,0.100000,3.992227,24.475476,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,100,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.567033,0.300191,0.553333,0.553333,308.500000,69.500000,0.300000,1317.864782,257.693686,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,90,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.614318,0.241254,0.585333,0.585333,520.700000,548.500000,0.100000,0.754234,14.205563,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,90,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.606692,0.241734,0.582667,0.582667,494.450000,409.500000,0.100000,3.975086,24.442367,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,90,2,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.596978,0.280121,0.576000,0.576000,251.350000,105.000000,0.300000,1393.573059,260.318284,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,42,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.568391,0.246091,0.548000,0.548000,469.500000,478.000000,0.150000,0.768674,13.549015,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,42,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.598759,0.242031,0.561333,0.561333,484.950000,403.000000,0.150000,3.967684,23.340312,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,42,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.608384,0.279700,0.572000,0.572000,242.850000,113.000000,0.250000,1405.171390,242.081962,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,0,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.580750,0.244303,0.552000,0.552000,420.800000,298.000000,0.000000,0.753670,13.591423,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,0,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.604277,0.241472,0.574667,0.574667,462.900000,454.500000,0.100000,4.030731,24.894593,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,0,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.601244,0.280673,0.586667,0.586667,264.450000,134.000000,0.150000,1413.603062,237.857210,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,12,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.604626,0.241310,0.570667,0.570667,445.850000,350.500000,0.100000,0.779392,13.951394,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,12,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.627221,0.238604,0.585333,0.585333,404.600000,422.500000,0.050000,4.003806,23.362970,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,12,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.592750,0.287791,0.561333,0.561333,260.650000,83.500000,0.250000,1252.827990,246.190260,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,100,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.596331,0.242713,0.560000,0.560000,384.700000,275.500000,0.100000,0.781786,14.000816,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,100,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.600249,0.242035,0.552000,0.552000,440.750000,403.000000,0.100000,3.962063,23.216056,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,100,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.567218,0.296098,0.532000,0.532000,227.600000,102.500000,0.200000,1470.066564,240.655194,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,90,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.618887,0.239600,0.580000,0.580000,471.900000,371.000000,0.100000,0.771133,13.904830,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,90,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.618140,0.240770,0.589333,0.589333,382.250000,266.500000,0.250000,4.005292,23.407514,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,90,3,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.590940,0.285836,0.568000,0.568000,188.200000,99.500000,0.300000,1330.748245,235.858128,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,42,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.561419,0.247332,0.541333,0.541333,460.600000,357.000000,0.050000,0.759443,13.696228,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,42,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.592537,0.243615,0.557333,0.557333,376.200000,253.500000,0.150000,4.009594,23.726604,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,42,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.583854,0.290861,0.556000,0.556000,224.700000,73.500000,0.250000,1367.895581,232.851060,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,0,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.560263,0.247247,0.534667,0.534667,446.700000,364.000000,0.050000,0.759665,13.686838,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,0,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.577124,0.245515,0.549333,0.549333,347.550000,289.000000,0.150000,4.036412,24.592656,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,0,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.570944,0.301996,0.554667,0.554667,289.800000,30.500000,0.350000,1312.043593,226.980674,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,12,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.575762,0.245513,0.564000,0.564000,356.700000,213.500000,0.200000,0.755512,13.801904,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,12,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.566930,0.246927,0.556000,0.556000,481.250000,452.500000,0.100000,4.021526,25.118858,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,12,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.583627,0.288602,0.574667,0.574667,312.850000,102.500000,0.300000,1490.231504,238.869838,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,100,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.597643,0.243073,0.584000,0.584000,296.100000,248.500000,0.200000,0.763812,13.510695,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,100,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.599164,0.241641,0.552000,0.552000,461.200000,500.000000,0.050000,3.999249,23.798650,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,100,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.573212,0.295788,0.541333,0.541333,261.650000,132.500000,0.250000,1253.817790,260.170006,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",rf,90,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.585426,0.244880,0.574667,0.574667,421.750000,370.500000,0.200000,0.782936,13.738925,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",orf,90,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.609589,0.242098,0.581333,0.581333,543.100000,568.500000,0.100000,4.038818,23.709738,ok,
eb8e9153334a,"{""case_control_ratio"":1.0,""h2"":0.15,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":""inf""}",bworf,90,4,2500,1000,10,0.150000,0.800000,inf,fixed,1.000000,1000,20,0.597099,0.281057,0.561333,0.561333,178.050000,45.000000,0.400000,1323.774571,238.849409,ok,
746ea652a972,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,42,0,2500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.594663,0.242543,0.564000,0.564000,481.850000,539.500000,0.000000,0.757407,13.572230,ok,
746ea652a972,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,42,0,2500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.601308,0.241388,0.564000,0.564000,440.300000,454.500000,0.250000,4.039958,25.399067,ok,
746ea652a972,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,42,0,2500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.574261,0.296639,0.553333,0.553333,286.050000,120.500000,0.250000,1282.413933,258.580510,ok,
746ea652a972,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,0,0,2500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.605241,0.241827,0.577333,0.577333,463.100000,487.500000,0.050000,0.776104,14.250810,ok,
746ea652a972,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,0,0,2500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.586446,0.243663,0.545333,0.545333,490.100000,403.000000,0.000000,3.982539,23.105885,ok,
746ea652a972,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",bworf,0,0,2500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.555356,0.300726,0.532000,0.532000,207.750000,85.000000,0.300000,1419.324305,254.395991,ok,
746ea652a972,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",rf,12,0,2500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.597973,0.243561,0.582667,0.582667,411.650000,409.000000,0.150000,0.738539,13.821470,ok,
746ea652a972,"{""case_control_ratio"":1.0,""h2"":0.2,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":2500,""p"":1000,""rho"":0.8,""signal_ratio"":0.5}",orf,12,0,2500,1000,10,0.200000,0.800000,0.500000,fixed,1.000000,1000,20,0.599922,0.242461,0.564000,0.564000,429.800000,354.000000,0.150000,4.005729,24.672326,ok,
