scenario_id,scenario_json,method,seed,replicate,n_samples,p,m,h2,rho,signal_ratio,maf_type,case_control_ratio,n_features,n_causal_snps,auc,brier,accuracy,balanced_accuracy,mean_rank_causal,median_rank_causal,recall_at_20,fit_seconds,perm_seconds,status,error_msg
dad8f38492e6,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,12,4,500,1000,10,0.100000,0.200000,0.500000,fixed,1.000000,1000,20,0.524622,0.249896,0.480000,0.480000,501.900000,500.500000,0.000000,0.187999,7.210559,ok,
dad8f38492e6,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,12,4,500,1000,10,0.100000,0.200000,0.500000,fixed,1.000000,1000,20,0.544533,0.248729,0.540000,0.540000,354.000000,281.000000,0.000000,0.849015,11.669271,ok,
dad8f38492e6,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,12,4,500,1000,10,0.100000,0.200000,0.500000,fixed,1.000000,1000,20,0.495022,0.306326,0.500000,0.500000,508.550000,503.500000,0.050000,27.626045,66.088308,ok,
dad8f38492e6,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,100,4,500,1000,10,0.100000,0.200000,0.500000,fixed,1.000000,1000,20,0.573511,0.247215,0.566667,0.566667,497.150000,588.000000,0.050000,0.188995,7.136902,ok,
dad8f38492e6,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,100,4,500,1000,10,0.100000,0.200000,0.500000,fixed,1.000000,1000,20,0.450044,0.257645,0.460000,0.460000,535.200000,613.500000,0.000000,0.836474,11.406006,ok,
dad8f38492e6,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,100,4,500,1000,10,0.100000,0.200000,0.500000,fixed,1.000000,1000,20,0.517689,0.295835,0.533333,0.533333,448.500000,474.000000,0.050000,27.150626,64.906174,ok,
dad8f38492e6,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",rf,90,4,500,1000,10,0.100000,0.200000,0.500000,fixed,1.000000,1000,20,0.493156,0.252623,0.466667,0.466667,567.050000,589.000000,0.050000,0.188948,7.310588,ok,
dad8f38492e6,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",orf,90,4,500,1000,10,0.100000,0.200000,0.500000,fixed,1.000000,1000,20,0.529511,0.249689,0.520000,0.520000,538.000000,516.000000,0.000000,0.838284,11.391635,ok,
dad8f38492e6,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.2,""signal_ratio"":0.5}",bworf,90,4,500,1000,10,0.100000,0.200000,0.500000,fixed,1.000000,1000,20,0.413778,0.336899,0.413333,0.413333,520.900000,556.500000,0.100000,28.577352,70.926321,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,42,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.531111,0.252291,0.526667,0.526667,489.500000,485.000000,0.150000,0.188537,7.262768,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,42,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.547467,0.247448,0.533333,0.533333,545.350000,528.000000,0.000000,0.838365,11.602823,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,42,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.528533,0.310536,0.553333,0.553333,453.000000,398.500000,0.100000,30.026859,65.489042,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,0,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.530578,0.252089,0.546667,0.546667,588.700000,641.500000,0.050000,0.187737,7.344746,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,0,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.545156,0.248243,0.513333,0.513333,498.600000,549.000000,0.050000,0.868138,11.668523,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,0,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.567022,0.296589,0.546667,0.546667,499.550000,500.500000,0.100000,30.108462,65.262240,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,12,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.499467,0.254751,0.460000,0.460000,548.800000,555.000000,0.100000,0.190722,7.267854,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,12,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.521067,0.252688,0.526667,0.526667,534.800000,483.500000,0.000000,0.849100,11.303717,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,12,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.522578,0.313823,0.500000,0.500000,611.900000,703.000000,0.000000,30.609410,65.625553,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,100,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.609067,0.240969,0.580000,0.580000,370.800000,334.500000,0.050000,0.193118,7.143315,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,100,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.606222,0.240439,0.580000,0.580000,403.450000,378.000000,0.050000,0.852707,11.531696,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,100,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.584978,0.272906,0.546667,0.546667,436.200000,383.500000,0.000000,30.689422,65.472207,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,90,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.552178,0.247643,0.540000,0.540000,393.050000,343.500000,0.000000,0.182275,7.355388,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,90,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.610756,0.242442,0.566667,0.566667,354.300000,203.500000,0.050000,0.841970,11.484783,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,90,0,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.544533,0.305069,0.500000,0.500000,419.300000,263.500000,0.050000,31.225150,67.258689,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,42,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.664444,0.234011,0.620000,0.620000,430.650000,400.500000,0.050000,0.182634,7.220633,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,42,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.519022,0.250076,0.480000,0.480000,383.850000,324.500000,0.100000,0.843911,11.349667,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,42,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.585156,0.280953,0.526667,0.526667,382.350000,296.000000,0.100000,31.132288,67.412066,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,0,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.547289,0.248715,0.513333,0.513333,440.100000,446.500000,0.000000,0.181640,7.363207,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,0,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.548444,0.247939,0.493333,0.493333,509.600000,584.000000,0.000000,0.845987,11.457092,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,0,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.579644,0.276529,0.580000,0.580000,423.350000,363.000000,0.000000,31.234398,67.497879,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,12,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.559289,0.247233,0.560000,0.560000,557.050000,629.500000,0.050000,0.182787,7.294781,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,12,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.567911,0.247291,0.586667,0.586667,472.550000,510.500000,0.100000,0.849745,11.555403,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,12,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.555111,0.307109,0.546667,0.546667,440.200000,515.000000,0.050000,31.766600,67.890235,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,100,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.566222,0.245596,0.566667,0.566667,371.350000,301.000000,0.000000,0.188714,7.366126,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,100,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.576267,0.246539,0.586667,0.586667,436.100000,388.000000,0.000000,0.844103,11.575464,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,100,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.542756,0.295167,0.513333,0.513333,429.700000,434.500000,0.000000,31.638839,67.734799,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,90,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.523289,0.251887,0.506667,0.506667,425.450000,342.500000,0.100000,0.188076,7.415207,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,90,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.533244,0.247989,0.526667,0.526667,533.500000,487.500000,0.000000,0.851853,12.236282,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,90,1,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.564889,0.291734,0.593333,0.593333,588.050000,641.000000,0.050000,32.906138,67.246483,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,42,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.452978,0.260198,0.480000,0.480000,405.450000,360.500000,0.000000,0.189415,7.382787,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,42,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.508978,0.252016,0.540000,0.540000,356.050000,351.500000,0.100000,0.856350,12.106847,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,42,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.516622,0.299875,0.540000,0.540000,399.050000,339.500000,0.100000,32.559563,67.273857,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,0,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.544889,0.251148,0.573333,0.573333,525.450000,553.000000,0.000000,0.191014,7.208450,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,0,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.408978,0.261847,0.440000,0.440000,470.300000,484.500000,0.100000,0.857638,12.345707,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,0,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.522489,0.305010,0.526667,0.526667,380.550000,359.500000,0.100000,32.536980,67.245441,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,12,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.528444,0.252608,0.520000,0.520000,638.000000,669.000000,0.000000,0.188737,7.129523,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,12,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.519822,0.252683,0.506667,0.506667,568.850000,553.500000,0.000000,0.853193,11.987473,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,12,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.537333,0.297099,0.533333,0.533333,517.200000,546.500000,0.000000,33.222245,67.729046,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,100,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.521333,0.253711,0.553333,0.553333,381.450000,248.500000,0.000000,0.187414,7.253007,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,100,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.560978,0.247070,0.560000,0.560000,448.950000,490.500000,0.000000,0.847442,11.952015,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,100,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.516978,0.308634,0.533333,0.533333,455.650000,468.500000,0.050000,30.808216,67.250051,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,90,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.514044,0.256618,0.480000,0.480000,483.150000,461.500000,0.100000,0.190091,7.288652,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,90,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.525422,0.251390,0.486667,0.486667,468.550000,484.500000,0.000000,0.857729,12.289418,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,90,2,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.469422,0.327883,0.473333,0.473333,485.550000,467.500000,0.100000,32.174043,67.418676,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,42,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.473067,0.257663,0.453333,0.453333,623.250000,721.000000,0.050000,0.190323,7.315976,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,42,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.510489,0.255179,0.506667,0.506667,473.300000,498.000000,0.100000,0.853483,12.068872,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,42,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.471733,0.307907,0.520000,0.520000,483.700000,498.000000,0.050000,33.383660,68.088879,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,0,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.502756,0.255317,0.466667,0.466667,390.400000,374.000000,0.100000,0.190785,7.308303,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,0,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.423200,0.262645,0.420000,0.420000,541.150000,617.000000,0.050000,0.845025,12.012962,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,0,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.553156,0.293752,0.566667,0.566667,368.550000,374.000000,0.100000,31.922014,67.318777,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,12,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.503200,0.255017,0.533333,0.533333,487.050000,471.500000,0.000000,0.190639,7.331774,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,12,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.422756,0.264368,0.440000,0.440000,390.300000,364.000000,0.050000,0.853800,11.578509,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",bworf,12,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.520889,0.313523,0.533333,0.533333,507.300000,517.000000,0.150000,32.113164,67.245113,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",rf,100,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.496178,0.254817,0.460000,0.460000,419.400000,337.000000,0.100000,0.192084,7.222331,ok,
8b7566b1d02c,"{""case_control_ratio"":1.0,""h2"":0.1,""m"":10,""maf_fixed"":0.3,""maf_type"":""fixed"",""n_blocks"":50,""n_samples"":500,""p"":1000,""rho"":0.8,""signal_ratio"":1.0}",orf,100,3,500,1000,10,0.100000,0.800000,1.000000,fixed,1.000000,1000,20,0.465244,0.256285,0.466667,0.466667,404.150000,378.000000,0.000000,0.852254,11.411007,ok,
